timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,label
8805,0.010417,0.011962,0.013333,0.009063,0.0,0.236626,0.266667,0.0,0.00311,0.0,0.111679,0.021053,0.0,0.022258,0.024459,0.111895,0.0,0.0,0.00467,0.005406,0.008922,0.01147,0.025,0.150946,0.0,0.151194,0.0,0.008922,0.0,0.0,0.011484,0.001345,0.0,0.027778,0.671429,0.666667,0.0,0.0,0.0
8806,0.010417,0.033493,0.02,0.012085,0.0,0.238683,0.283333,0.0,0.002545,0.0,0.07978,0.010526,0.0,0.019288,0.019755,0.079008,0.0,0.0,0.004377,0.005089,0.008843,0.011077,0.019444,0.152231,0.0,0.152553,0.0,0.008843,0.0,0.0,0.011077,0.001223,0.0,0.055556,0.671429,0.681159,0.0,0.0,0.0
8807,0.010417,0.026316,0.02,0.012085,0.0,0.240741,0.3,0.0,0.001696,0.0,0.079749,0.010526,0.0,0.014593,0.015522,0.079373,0.0,0.0,0.004498,0.005213,0.008888,0.011288,0.025631,0.150875,0.0,0.151123,0.0,0.008899,0.0,0.0,0.011302,0.001345,0.0,0.083333,0.671429,0.666667,0.0,0.0,0.0
8808,0.010417,0.009569,0.016,0.012085,0.0,0.240741,0.3,0.0,0.002545,0.0,0.109305,0.010526,0.0,0.021912,0.020696,0.109553,0.0,0.0,0.004733,0.005452,0.009035,0.011456,0.020707,0.151732,0.0,0.152053,0.0,0.009046,0.0,0.0,0.011456,0.001345,0.0,0.069444,0.671429,0.666667,0.0,0.0,0.0
8809,0.010417,0.003589,0.013333,0.010574,0.0,0.238683,0.283333,0.0,0.002262,0.0,0.077527,0.021053,0.0,0.019598,0.018344,0.077457,0.0,0.0,0.005128,0.005896,0.00917,0.012004,0.022348,0.150161,0.0,0.150479,0.0,0.009182,0.0,0.0,0.012019,0.001345,0.0,0.027778,0.671429,0.681159,0.0,0.0,0.0
8810,0.010417,0.01555,0.014667,0.010574,0.0,0.242798,0.316667,0.0,0.003675,0.0,0.101787,0.021053,0.0,0.021053,0.029633,0.10003,0.0,0.0,0.00498,0.005722,0.009272,0.011836,0.020202,0.150089,0.0,0.150336,0.0,0.009284,0.0,0.0,0.01185,0.001345,0.0,0.027778,0.671429,0.681159,0.0,0.0,0.0
8811,0.010417,0.005981,0.012,0.010574,0.0,0.246914,0.35,0.0,0.002827,0.0,0.118467,0.021053,0.0,0.037823,0.018344,0.118558,0.0,0.0,0.005064,0.005835,0.009227,0.011962,0.016288,0.151017,0.0,0.151337,0.0,0.009227,0.0,0.0,0.011962,0.001345,0.0,0.083333,0.685714,0.681159,0.0,0.0,0.0
8812,0.010417,0.033493,0.018667,0.013595,0.0,0.242798,0.316667,0.0,0.003675,0.0,0.301829,0.021053,0.0,0.021004,0.028222,0.302586,0.0,0.0,0.00477,0.005486,0.009182,0.011681,0.019571,0.15166,0.0,0.15191,0.0,0.009193,0.0,0.0,0.011695,0.001345,0.0,0.041667,0.685714,0.681159,0.0,0.0,0.0
8813,0.010417,0.011962,0.016,0.012085,0.0,0.240741,0.3,0.0,0.002262,0.0,0.119746,0.021053,0.0,0.017333,0.019285,0.119836,0.0,0.0,0.004725,0.005456,0.009261,0.011695,0.023232,0.150946,0.0,0.151266,0.0,0.009261,0.0,0.0,0.011695,0.001345,0.0,0.180556,0.685714,0.695652,0.0,0.0,0.0
8814,0.010417,0.004785,0.012,0.010574,0.0,0.238683,0.283333,0.0,0.002262,0.0,0.112471,0.021053,0.0,0.019915,0.018344,0.114055,0.0,0.0,0.005069,0.005833,0.009385,0.012131,0.022222,0.148233,0.0,0.148548,0.0,0.009386,0.0,0.0,0.012145,0.001345,0.0,0.055556,0.671429,0.666667,0.0,0.0,0.0
8815,0.010417,0.01555,0.014667,0.012085,0.0,0.234568,0.25,0.0,0.003675,0.0,0.076218,0.021053,0.0,0.029845,0.0254,0.076148,0.0,0.0,0.004916,0.005639,0.00925,0.011822,0.019192,0.149375,0.0,0.149621,0.0,0.009261,0.0,0.0,0.011836,0.001345,0.0,0.027778,0.671429,0.666667,0.0,0.0,0.0
8816,0.010417,0.005981,0.010667,0.010574,0.0,0.236626,0.266667,0.0,0.001696,0.0,0.08328,0.031579,0.0,0.02354,0.01223,0.082902,0.0,0.0,0.00464,0.005364,0.009012,0.011386,0.019444,0.148376,0.0,0.148691,0.0,0.009012,0.0,0.0,0.011386,0.001345,0.0,0.027778,0.671429,0.681159,0.0,0.0,0.0
8817,0.010417,0.002392,0.009333,0.010574,0.0,0.236626,0.266667,0.0,0.001696,0.0,0.11034,0.031579,0.0,0.016249,0.015052,0.110557,0.0,0.0,0.004704,0.005433,0.009148,0.011541,0.019697,0.148019,0.0,0.148191,0.0,0.009159,0.0,0.0,0.011555,0.001345,0.0,0.041667,0.671429,0.681159,0.0,0.0,0.0
8818,0.010417,0.005981,0.009333,0.010574,0.0,0.234568,0.25,0.0,0.001414,0.0,0.07497,0.021053,0.0,0.022909,0.010818,0.074901,0.0,0.0,0.004695,0.005438,0.009204,0.011681,0.023485,0.148304,0.0,0.148548,0.0,0.009216,0.0,0.0,0.011695,0.001468,0.0,0.013889,0.671429,0.681159,0.0,0.0,0.0
8819,0.010417,0.002392,0.006667,0.009063,0.0,0.236626,0.266667,0.0,0.002545,0.0,0.083341,0.010526,0.0,0.017002,0.021637,0.082994,0.0,0.0,0.004899,0.005658,0.009295,0.011751,0.019823,0.148376,0.0,0.148691,0.0,0.009295,0.0,0.0,0.011751,0.001468,0.0,0.041667,0.671429,0.681159,0.0,0.0,0.0
8820,0.010417,0.019139,0.012,0.010574,0.0,0.236626,0.266667,0.0,0.00311,0.0,0.115515,0.021053,0.0,0.022568,0.023518,0.115729,0.0,0.0,0.005662,0.0065,0.009578,0.012764,0.02298,0.147162,0.0,0.147404,0.0,0.009578,0.0,0.0,0.012764,0.001468,0.0,0.041667,0.685714,0.681159,0.0,0.0,0.0
8821,0.010417,0.01555,0.013333,0.012085,0.0,0.234568,0.25,0.0,0.00311,0.0,0.075092,0.031579,0.0,0.024294,0.023048,0.075053,0.0,0.0,0.005478,0.006297,0.009645,0.012623,0.021086,0.147733,0.0,0.148047,0.0,0.009646,0.0,0.0,0.012623,0.001468,0.0,0.013889,0.671429,0.681159,0.0,0.0,0.0
8822,0.010417,0.016746,0.014667,0.012085,0.0,0.236626,0.25,0.0,0.00311,0.0,0.083067,0.031579,0.0,0.00988,0.030103,0.082051,0.0,0.0,0.005522,0.006337,0.009521,0.012623,0.020202,0.147233,0.0,0.147547,0.0,0.009521,0.0,0.0,0.012623,0.001468,0.0,0.069444,0.685714,0.681159,0.0,0.0,0.0
8823,0.010417,0.005981,0.012,0.012085,0.0,0.238683,0.266667,0.0,0.002262,0.0,0.110096,0.031579,0.0,0.01591,0.020226,0.110344,0.0,0.0,0.005196,0.005986,0.009476,0.012272,0.022601,0.145734,0.0,0.146045,0.0,0.009476,0.0,0.0,0.012286,0.001468,0.0,0.013889,0.671429,0.666667,0.0,0.0,0.0
8824,0.010417,0.0311,0.018667,0.013595,0.0,0.238683,0.266667,0.0,0.002262,0.0,0.079749,0.031579,0.0,0.012328,0.019755,0.079678,0.0,0.0,0.005264,0.006032,0.009431,0.012201,0.019949,0.145734,0.0,0.146045,0.0,0.009431,0.0,0.0,0.012215,0.001468,0.0,0.055556,0.671429,0.666667,0.0,0.0,0.0
8825,0.010417,0.010766,0.014667,0.012085,0.0,0.242798,0.3,0.0,0.003675,0.0,0.096703,0.021053,0.0,0.020246,0.028692,0.09495,0.0,0.0,0.005386,0.006193,0.009453,0.01237,0.023611,0.145662,0.0,0.145902,0.0,0.009453,0.0,0.0,0.01237,0.001468,0.0,0.027778,0.671429,0.666667,0.0,0.0,0.0
8826,0.010417,0.003589,0.012,0.012085,0.0,0.244856,0.316667,0.0,0.001979,0.0,0.110279,0.021053,0.0,0.011268,0.019285,0.110496,0.0,0.0,0.005671,0.006435,0.009702,0.012862,0.019949,0.146091,0.0,0.146403,0.0,0.009713,0.0,0.0,0.012876,0.001468,0.0,0.069444,0.671429,0.666667,0.0,0.0,0.0
8827,0.010417,0.009569,0.012,0.012085,0.0,0.242798,0.3,0.0,0.00311,0.0,0.161051,0.021053,0.0,0.010898,0.028692,0.16188,0.0,0.0,0.005882,0.006731,0.009962,0.013157,0.021591,0.146591,0.0,0.146903,0.0,0.009962,0.0,0.0,0.013157,0.001468,0.0,0.083333,0.671429,0.666667,0.0,0.0,0.0
8828,0.010417,0.020335,0.013333,0.012085,0.0,0.240741,0.283333,0.0,0.001414,0.0,0.131647,0.031579,0.0,0.012814,0.013641,0.131853,0.0,0.0,0.005863,0.006723,0.009849,0.013143,0.021465,0.147305,0.0,0.147547,0.0,0.009849,0.0,0.0,0.013143,0.001468,0.0,0.013889,0.671429,0.681159,0.0,0.0,0.0
8829,0.010417,0.01555,0.014667,0.012085,0.0,0.238683,0.266667,0.0,0.002545,0.0,0.113232,0.031579,0.0,0.015988,0.021167,0.113447,0.0,0.0,0.005416,0.006239,0.009532,0.012511,0.024621,0.144591,0.0,0.144901,0.0,0.009533,0.0,0.0,0.012511,0.001468,0.0,0.041667,0.671429,0.666667,0.0,0.0,0.0
8830,0.010417,0.016746,0.016,0.013595,0.0,0.238683,0.266667,0.0,0.004241,0.0,0.084071,0.031579,0.0,0.027023,0.031044,0.083298,0.0,0.0,0.004664,0.005404,0.00917,0.011513,0.018561,0.144306,0.0,0.144543,0.0,0.009171,0.0,0.0,0.011527,0.001345,0.0,0.041667,0.671429,0.666667,0.0,0.0,0.0
8831,0.010417,0.010766,0.014667,0.012085,0.0,0.242798,0.3,0.0,0.002262,0.0,0.079658,0.021053,0.0,0.021145,0.016933,0.079312,0.0,0.0,0.005482,0.006307,0.009578,0.012511,0.021212,0.144591,0.0,0.144829,0.0,0.009578,0.0,0.0,0.012511,0.001468,0.0,0.0,0.671429,0.681159,0.0,0.0,0.0
8832,0.010417,0.066986,0.028,0.016616,0.0,0.242798,0.3,0.0,0.002545,0.0,0.111984,0.021053,0.0,0.014153,0.022107,0.11223,0.0,0.0,0.00563,0.006458,0.009691,0.012806,0.021843,0.14352,0.0,0.143828,0.0,0.009691,0.0,0.0,0.012806,0.001468,0.0,0.055556,0.671429,0.666667,0.0,0.0,0.0
8833,0.010417,0.035885,0.026667,0.016616,0.0,0.240741,0.283333,0.0,0.001979,0.0,0.074544,0.042105,0.0,0.019059,0.015052,0.074475,0.0,0.0,0.005437,0.006236,0.009679,0.012623,0.020707,0.143306,0.0,0.143542,0.0,0.009668,0.0,0.0,0.012623,0.001468,0.0,0.041667,0.671429,0.681159,0.0,0.0,0.0
8834,0.010417,0.029904,0.026667,0.018127,0.0,0.242798,0.3,0.0,0.001979,0.0,0.083067,0.010526,0.0,0.020813,0.016463,0.082689,0.0,0.0,0.005013,0.005787,0.009374,0.012131,0.02197,0.144163,0.0,0.144471,0.0,0.009363,0.0,0.0,0.012131,0.001468,0.0,0.069444,0.671429,0.681159,0.0,0.0,0.0
8835,0.010417,0.017943,0.024,0.016616,0.0,0.242798,0.3,0.0,0.003675,0.0,0.110736,0.021053,0.0,0.022737,0.027752,0.110952,0.0,0.0,0.004927,0.005695,0.009284,0.011878,0.023106,0.142235,0.0,0.14254,0.0,0.009284,0.0,0.0,0.011892,0.001345,0.0,0.055556,0.671429,0.681159,0.0,0.0,0.0
8836,0.010417,0.01555,0.022667,0.016616,0.0,0.242798,0.3,0.0,0.001979,0.0,0.081849,0.010526,0.0,0.023219,0.015522,0.080712,0.0,0.0,0.005397,0.006207,0.00951,0.012454,0.024369,0.142092,0.0,0.142397,0.0,0.009521,0.0,0.0,0.012454,0.001468,0.0,0.027778,0.714286,0.710145,0.0,0.0,0.0
8837,0.020833,0.017943,0.022667,0.016616,0.0,0.246914,0.333333,0.0,0.001979,0.0,0.084437,0.010526,0.0,0.02113,0.015992,0.084058,0.0,0.0,0.005675,0.006498,0.009668,0.012792,0.025253,0.141735,0.0,0.14204,0.0,0.009668,0.0,0.0,0.012792,0.001468,0.0,0.083333,0.714286,0.710145,0.0,0.0,0.0
8838,0.020833,0.010766,0.02,0.015106,0.0,0.244856,0.316667,0.0,0.001979,0.0,0.11104,0.021053,0.0,0.008816,0.019755,0.112656,0.0,0.0,0.005579,0.006402,0.009521,0.012539,0.023485,0.140664,0.0,0.140824,0.0,0.009521,0.0,0.0,0.012539,0.001468,0.0,0.041667,0.7,0.710145,0.0,0.0,0.0
8839,0.010417,0.004785,0.016,0.013595,0.0,0.238683,0.266667,0.0,0.00311,0.0,0.093142,0.010526,0.0,0.039996,0.019285,0.094159,0.0,0.0,0.005193,0.005981,0.009419,0.012173,0.023106,0.141735,0.0,0.14204,0.0,0.009386,0.0,0.0,0.012131,0.001468,0.0,0.027778,0.714286,0.710145,0.0,0.0,0.0
8840,0.010417,0.010766,0.016,0.013595,0.0,0.240741,0.283333,0.0,0.003958,0.0,0.099717,0.031579,0.0,0.028362,0.028222,0.097931,0.0,0.0,0.005416,0.006249,0.009544,0.012581,0.026768,0.141092,0.0,0.141396,0.0,0.009544,0.0,0.0,0.012581,0.001468,0.0,0.041667,0.714286,0.710145,0.0,0.0,0.0
8841,0.010417,0.011962,0.014667,0.013595,0.0,0.242798,0.3,0.0,0.002545,0.0,0.109883,0.042105,0.0,0.020042,0.021637,0.1101,0.0,0.0,0.005751,0.006581,0.009747,0.01289,0.023737,0.142592,0.0,0.142898,0.0,0.009747,0.0,0.0,0.01289,0.001468,0.0,0.013889,0.714286,0.710145,0.0,0.0,0.0
8842,0.010417,0.004785,0.012,0.012085,0.0,0.240741,0.283333,0.0,0.000848,0.0,0.165769,0.010526,0.0,0.01535,0.007996,0.166565,0.0,0.0,0.004873,0.005631,0.009295,0.011864,0.027525,0.13995,0.0,0.140252,0.0,0.009284,0.0,0.0,0.011864,0.001345,0.0,0.041667,0.714286,0.724638,0.0,0.0,0.0
8843,0.020833,0.028708,0.016,0.013595,0.0,0.238683,0.266667,0.0,0.002545,0.0,0.121115,0.021053,0.0,0.012582,0.022107,0.121205,0.0,0.0,0.005776,0.006614,0.009758,0.012932,0.025,0.141449,0.0,0.141682,0.0,0.009759,0.0,0.0,0.012946,0.00159,0.0,0.027778,0.714286,0.724638,0.0,0.0,0.0
8844,0.010417,0.010766,0.013333,0.012085,0.0,0.238683,0.266667,0.0,0.001979,0.0,0.113536,0.010526,0.0,0.01069,0.017404,0.113782,0.0,0.0,0.005147,0.005936,0.009193,0.012004,0.026641,0.139736,0.0,0.140037,0.0,0.009193,0.0,0.0,0.012004,0.001345,0.0,0.041667,0.714286,0.724638,0.0,0.0,0.0
8845,0.0,0.003589,0.010667,0.012085,0.0,0.236626,0.233333,0.0,0.00311,0.0,0.075792,0.021053,0.0,0.017171,0.026341,0.075692,0.0,0.0,0.005217,0.00599,0.009182,0.012047,0.025505,0.13945,0.0,0.139751,0.0,0.009182,0.0,0.0,0.012061,0.001223,0.0,0.013889,0.7,0.710145,0.0,0.0,0.0
8846,0.010417,0.017943,0.014667,0.013595,0.0,0.238683,0.25,0.0,0.002545,0.0,0.079993,0.021053,0.0,0.015389,0.022578,0.079008,0.0,0.0,0.004644,0.005372,0.008786,0.011161,0.027146,0.137951,0.0,0.138106,0.0,0.008786,0.0,0.0,0.011175,0.001223,0.0,0.055556,0.7,0.710145,0.0,0.0,0.0
8847,0.010417,0.007177,0.010667,0.012085,0.0,0.240741,0.266667,0.0,0.002827,0.0,0.112806,0.010526,0.0,0.016597,0.023989,0.113021,0.0,0.0,0.004946,0.005713,0.008876,0.011555,0.023359,0.138094,0.0,0.138392,0.0,0.008877,0.0,0.0,0.011555,0.001101,0.0,0.055556,0.7,0.710145,0.0,0.0,0.0
8848,0.010417,0.007177,0.010667,0.012085,0.0,0.238683,0.25,0.0,0.002262,0.0,0.076766,0.021053,0.0,0.024343,0.016933,0.076696,0.0,0.0,0.004619,0.005354,0.008854,0.011259,0.025,0.138522,0.0,0.13875,0.0,0.008854,0.0,0.0,0.011259,0.001101,0.0,0.041667,0.7,0.710145,0.0,0.0,0.0
8849,0.010417,0.002392,0.008,0.010574,0.0,0.240741,0.266667,0.0,0.002827,0.0,0.082915,0.094737,0.01,0.008094,0.028692,0.082537,0.0,0.0,0.004804,0.005546,0.008888,0.011302,0.024747,0.137522,0.0,0.137749,0.0,0.008888,0.0,0.0,0.011302,0.001101,0.0,0.027778,0.7,0.710145,0.0,0.0,0.0
8850,0.010417,0.001196,0.006667,0.010574,0.0,0.240741,0.266667,0.0,0.00311,0.0,0.11658,0.010526,0.0,0.016717,0.026811,0.116793,0.0,0.0,0.00482,0.005571,0.008854,0.011456,0.024747,0.135666,0.0,0.135961,0.0,0.008854,0.0,0.0,0.011456,0.001101,0.0,0.013889,0.7,0.710145,0.0,0.0,0.0
8851,0.010417,0.0,0.005333,0.009063,0.0,0.240741,0.266667,0.0,0.002262,0.0,0.075062,0.021053,0.0,0.014297,0.019755,0.075023,0.0,0.0,0.004778,0.005528,0.008831,0.011344,0.021843,0.137022,0.0,0.137248,0.0,0.008831,0.0,0.0,0.011358,0.001101,0.0,0.055556,0.7,0.710145,0.0,0.0,0.0
8852,0.010417,0.0,0.004,0.009063,0.0,0.240741,0.266667,0.0,0.002827,0.0,0.083371,0.010526,0.0,0.010993,0.0254,0.082994,0.0,0.0,0.004426,0.005123,0.008707,0.011006,0.025758,0.136094,0.0,0.13639,0.0,0.008718,0.0,0.0,0.011006,0.000978,0.0,0.027778,0.7,0.710145,0.0,0.0,0.0
8853,0.010417,0.009569,0.006667,0.009063,0.0,0.240741,0.266667,0.0,0.002262,0.0,0.108879,0.010526,0.0,0.024181,0.017404,0.109127,0.0,0.0,0.004167,0.004853,0.008673,0.010824,0.024116,0.135594,0.0,0.135889,0.0,0.008673,0.0,0.0,0.010824,0.000978,0.0,0.083333,0.7,0.710145,0.0,0.0,0.0
8854,0.010417,0.003589,0.005333,0.007553,0.0,0.228395,0.25,0.0,0.001979,0.0,0.079719,0.010526,0.0,0.011314,0.017404,0.085519,0.0,0.0,0.004246,0.004937,0.008662,0.010725,0.025631,0.134523,0.0,0.134816,0.0,0.008673,0.0,0.0,0.010725,0.000978,0.0,0.055556,0.7,0.710145,0.0,0.0,0.0
8855,0.010417,0.001196,0.004,0.007553,0.0,0.220165,0.266667,0.0,0.002827,0.0,0.094999,0.021053,0.0,0.017203,0.023989,0.093216,0.0,0.0,0.004096,0.004768,0.008673,0.010683,0.025,0.134452,0.0,0.134745,0.0,0.008673,0.0,0.0,0.010697,0.000978,0.0,0.041667,0.7,0.695652,0.0,0.0,0.0
8856,0.010417,0.02512,0.012,0.009063,0.0,0.22428,0.3,0.0,0.001979,0.0,0.111466,0.010526,0.0,0.019309,0.015522,0.111682,0.0,0.0,0.004397,0.00511,0.008673,0.010964,0.022096,0.134666,0.0,0.134888,0.0,0.008673,0.0,0.0,0.010978,0.000978,0.0,0.027778,0.685714,0.695652,0.0,0.0,0.0
8857,0.010417,0.017943,0.010667,0.009063,0.0,0.220165,0.266667,0.0,0.001696,0.0,0.18388,0.010526,0.0,0.013727,0.015052,0.184941,0.0,0.0,0.004596,0.005324,0.008831,0.011245,0.024369,0.134095,0.0,0.134387,0.0,0.008831,0.0,0.0,0.011259,0.001101,0.0,0.041667,0.7,0.695652,0.0,0.0,0.0
8858,0.010417,0.01555,0.010667,0.009063,0.0,0.218107,0.25,0.0,0.001414,0.0,0.102822,0.021053,0.0,0.00976,0.0127,0.102677,0.0,0.0,0.004829,0.005583,0.008899,0.011583,0.024242,0.135809,0.0,0.136104,0.0,0.008899,0.0,0.0,0.011583,0.001223,0.0,0.097222,0.7,0.695652,0.0,0.0,0.0
8859,0.010417,0.016746,0.014667,0.010574,0.0,0.218107,0.25,0.0,0.00311,0.0,0.11311,0.010526,0.0,0.02436,0.022578,0.113356,0.0,0.0,0.004958,0.005716,0.00882,0.011498,0.025,0.135023,0.0,0.135245,0.0,0.008831,0.0,0.0,0.011513,0.001101,0.0,0.0,0.7,0.695652,0.0,0.0,0.0
8860,0.010417,0.005981,0.012,0.010574,0.0,0.218107,0.25,0.0,0.002262,0.0,0.080632,0.021053,0.0,0.026414,0.016933,0.08056,0.0,0.0,0.005102,0.005864,0.009091,0.011794,0.02399,0.134452,0.0,0.134745,0.0,0.009092,0.0,0.0,0.011794,0.001101,0.0,0.041667,0.7,0.695652,0.0,0.0,0.0
8861,0.010417,0.002392,0.009333,0.009063,0.0,0.218107,0.25,0.0,0.001696,0.0,0.08255,0.021053,0.0,0.01311,0.014111,0.082203,0.0,0.0,0.004683,0.005419,0.008967,0.011302,0.022854,0.13231,0.0,0.132599,0.0,0.008978,0.0,0.0,0.011316,0.001223,0.0,0.055556,0.7,0.710145,0.0,0.0,0.0
8862,0.010417,0.010766,0.009333,0.009063,0.0,0.218107,0.25,0.0,0.002262,0.0,0.113962,0.021053,0.0,0.010539,0.020226,0.114207,0.0,0.0,0.004558,0.005285,0.00891,0.011161,0.02197,0.133024,0.0,0.133314,0.0,0.008911,0.0,0.0,0.011175,0.001223,0.0,0.027778,0.7,0.710145,0.0,0.0,0.0
8863,0.010417,0.033493,0.016,0.012085,0.0,0.218107,0.25,0.0,0.001696,0.0,0.074331,0.031579,0.0,0.012853,0.015992,0.074262,0.0,0.0,0.005022,0.00579,0.009114,0.011737,0.024747,0.131881,0.0,0.13217,0.0,0.009125,0.0,0.0,0.011751,0.001223,0.0,0.041667,0.7,0.695652,0.0,0.0,0.0
8864,0.010417,0.020335,0.014667,0.012085,0.0,0.218107,0.25,0.0,0.001979,0.0,0.082915,0.021053,0.0,0.013466,0.016463,0.082537,0.0,0.0,0.00491,0.005668,0.009125,0.011723,0.023737,0.131953,0.0,0.13217,0.0,0.009125,0.0,0.0,0.011737,0.001223,0.0,0.055556,0.7,0.695652,0.0,0.0,0.0
8865,0.010417,0.038278,0.022667,0.015106,0.0,0.218107,0.25,0.0,0.003393,0.0,0.111436,0.031579,0.0,0.01981,0.028222,0.111652,0.0,0.0,0.005372,0.006149,0.00934,0.012356,0.021591,0.131524,0.0,0.131812,0.0,0.00934,0.0,0.0,0.01237,0.001223,0.0,0.027778,0.685714,0.695652,0.0,0.0,0.0
8866,0.010417,0.022727,0.02,0.013595,0.0,0.218107,0.25,0.0,0.001979,0.0,0.075518,0.031579,0.0,0.011092,0.017404,0.075449,0.0,0.0,0.005804,0.006631,0.009544,0.012862,0.02197,0.131453,0.0,0.131741,0.0,0.009544,0.0,0.0,0.012862,0.001223,0.0,0.069444,0.685714,0.695652,0.0,0.0,0.0
8867,0.010417,0.008373,0.016,0.012085,0.0,0.220165,0.266667,0.0,0.001696,0.0,0.223237,0.021053,0.0,0.008221,0.016463,0.222787,0.0,0.0,0.004528,0.005215,0.009012,0.011231,0.024495,0.130382,0.0,0.130668,0.0,0.009024,0.0,0.0,0.011245,0.001223,0.0,0.027778,0.7,0.695652,0.0,0.0,0.0
8868,0.010417,0.009569,0.014667,0.012085,0.0,0.220165,0.25,0.0,0.002262,0.0,0.110614,0.031579,0.0,0.018436,0.018815,0.110831,0.0,0.0,0.005247,0.006021,0.009137,0.012061,0.023232,0.131382,0.0,0.131669,0.0,0.009148,0.0,0.0,0.012061,0.001345,0.0,0.027778,0.685714,0.695652,0.0,0.0,0.0
8869,0.010417,0.013158,0.016,0.012085,0.0,0.218107,0.233333,0.0,0.001696,0.0,0.07841,0.031579,0.0,0.021944,0.013641,0.078339,0.0,0.0,0.005157,0.005921,0.009193,0.011976,0.021717,0.133167,0.0,0.133386,0.0,0.009193,0.0,0.0,0.011976,0.001223,0.0,0.041667,0.685714,0.695652,0.0,0.0,0.0
8870,0.010417,0.004785,0.013333,0.012085,0.0,0.222222,0.266667,0.0,0.002545,0.0,0.102396,0.031579,0.0,0.015822,0.021167,0.1007,0.0,0.0,0.005639,0.006447,0.009532,0.012693,0.024621,0.133024,0.0,0.133314,0.0,0.009533,0.0,0.0,0.012693,0.001223,0.0,0.055556,0.685714,0.695652,0.0,0.0,0.0
8871,0.010417,0.008373,0.012,0.012085,0.0,0.22428,0.283333,0.0,0.000848,0.0,0.113627,0.031579,0.0,0.019006,0.006585,0.113873,0.0,0.0,0.005749,0.006573,0.009566,0.012665,0.021212,0.133095,0.0,0.133314,0.0,0.009566,0.0,0.0,0.012679,0.001223,0.0,0.041667,0.7,0.695652,0.0,0.0,0.0
8872,0.010417,0.013158,0.012,0.012085,0.0,0.222222,0.266667,0.0,0.002545,0.0,0.163608,0.042105,0.0,0.020109,0.020696,0.164436,0.0,0.0,0.005851,0.006704,0.009487,0.012834,0.02399,0.132096,0.0,0.132313,0.0,0.009499,0.0,0.0,0.012834,0.001223,0.0,0.0,0.7,0.695652,0.0,0.0,0.0
8873,0.010417,0.020335,0.014667,0.012085,0.0,0.220165,0.25,0.0,0.002545,0.0,0.122729,0.021053,0.0,0.015777,0.021637,0.122787,0.0,0.0,0.006052,0.006927,0.00951,0.013129,0.020833,0.131167,0.0,0.131455,0.0,0.009521,0.0,0.0,0.013143,0.001223,0.0,0.027778,0.7,0.695652,0.0,0.0,0.0
8874,0.010417,0.017943,0.014667,0.013595,0.0,0.220165,0.25,0.0,0.00311,0.0,0.11381,0.010526,0.0,0.0223,0.023518,0.114025,0.0,0.0,0.006489,0.007391,0.009826,0.013719,0.022222,0.131025,0.0,0.131312,0.0,0.009827,0.0,0.0,0.013733,0.001345,0.0,0.083333,0.7,0.710145,0.0,0.0,0.0
8875,0.010417,0.029904,0.018667,0.013595,0.0,0.218107,0.233333,0.0,0.003958,0.0,0.076827,0.021053,0.0,0.035163,0.026341,0.076757,0.0,0.0,0.006396,0.00724,0.009804,0.01334,0.023611,0.129025,0.0,0.129309,0.0,0.009804,0.0,0.0,0.01334,0.001223,0.0,0.083333,0.685714,0.695652,0.0,0.0,0.0
8876,0.010417,0.016746,0.017333,0.013595,0.0,0.220165,0.25,0.0,0.00311,0.0,0.080206,0.052632,0.0,0.008404,0.029163,0.07983,0.0,0.0,0.005418,0.006236,0.009385,0.01244,0.019823,0.131239,0.0,0.131455,0.0,0.009386,0.0,0.0,0.01244,0.001345,0.0,0.041667,0.685714,0.681159,0.0,0.0,0.0
8877,0.020833,0.013158,0.016,0.013595,0.0,0.220165,0.25,0.0,0.002827,0.0,0.112866,0.010526,0.0,0.01932,0.022107,0.113082,0.0,0.0,0.004795,0.00553,0.009023,0.011428,0.020328,0.131453,0.0,0.131669,0.0,0.009024,0.0,0.0,0.011428,0.001223,0.0,0.041667,0.685714,0.695652,0.0,0.0,0.0
8878,0.010417,0.02512,0.018667,0.013595,0.0,0.220165,0.25,0.0,0.002262,0.0,0.075549,0.031579,0.0,0.022342,0.018344,0.074779,0.0,0.0,0.006866,0.007783,0.010086,0.013987,0.024747,0.131096,0.0,0.131383,0.0,0.010098,0.0,0.0,0.014001,0.001345,0.0,0.027778,0.685714,0.695652,0.0,0.0,0.0
8879,0.020833,0.04067,0.025333,0.016616,0.0,0.222222,0.266667,0.0,0.002545,0.0,0.083097,0.021053,0.0,0.025012,0.019755,0.082781,0.0,0.0,0.006298,0.007176,0.009838,0.013382,0.022475,0.130096,0.0,0.130382,0.0,0.009849,0.0,0.0,0.013382,0.001223,0.0,0.069444,0.685714,0.695652,0.0,0.0,0.0
